356927,pol,Próbowała popełnić samobójstwo.
356928,pol,"Jeśli dobrze pamiętam, są kuzynami."
356930,pol,"Stwierdzili, że pokój jest pusty."
356931,pol,Ta firma kupiła kilka nowych samochodów.
356932,pol,W którym okienku mogę zrobić rezerwację?
356934,pol,Język to jeden z najważniejszych wynalazków człowieka.
356935,pol,Prawo jazdy można otrzymać od 18. roku życia.
356936,pol,W szachy zagramy kiedy indziej.
356937,pol,On może wykonać tę pracę.
356938,pol,Jak planujesz dotrzeć do domu?
356939,pol,Władza niesie za sobą odpowiedzialność.
356940,pol,Drzewa zrzuciły już liście.
356941,pol,Zawieźli go do szpitala helikopterem.
356945,pol,Wczoraj o tej godzinie oglądałem telewizję.
356946,pol,Zajmowała się myciem naczyń.
356949,pol,Nie rób dwóch rzeczy na raz.
356951,pol,"Ma dobre zdrowie, a poza tym jest mądry."
356953,pol,Dwieście dolarów to dla mnie dużo.
356954,pol,Jego życie jest w niebezpieczeństwie.
356955,pol,"Niektórzy są umiarkowani, niektórzy radykalni."
356956,pol,"To, na co mam teraz ochotę, to filiżanka gorącej kawy."
356959,pol,Kupiłem nowy samochód.
356960,pol,W mojej zupie jest włos.
356961,pol,Często rozmawialiśmy o polityce japońskiej.
356962,pol,Nie można winić twoich rodziców za taki rezultat.
356964,pol,Czego chcesz?
356965,pol,Zarówno woda jak olej są płynami.
356966,pol,Radość z powodu nowego produktu szybko rozeszła się po wydziale.
356968,pol,Wczoraj miałem tylko cztery trafienia.
356969,pol,Ile razy karmisz ryby?
356970,pol,Podobno jest chory od zeszłego miesiąca.
356972,pol,Wszyscy ludzie są z natury równi.
356973,pol,Śmierć przyjdzie po każdego.
356980,pol,Kupiłem nowy telewizor.
356982,pol,Ona ma ambicję zostać baletnicą.
356987,pol,"Idź za mną, pokażę ci drogę."
356988,pol,Ziemia ma kształt pomarańczy.
356989,pol,"Kiedy usłyszałem tę wiadomość, chciałem płakać."
356990,pol,Ten wypadek zniweczył jej szczęście.
356991,pol,Za zakupy zapłaciłem gotówką.
356992,pol,Byliśmy zdziwieni jego zachowaniem.
356994,pol,Co to jest UFO?
356996,pol,Tu spoczywają jego prochy.
357000,pol,Spychacz wyrównał powierzchnię ulicy.
357001,pol,To nasz bezpośredni sąsiad.
357003,pol,Przesuńcie to biurko na lewo.
357005,pol,Złapałem go za ramię.
357009,pol,"Myślisz, że to jest możliwe?"
357011,pol,Ceny poszły w górę przez ostatnie trzy miesiące.
357012,pol,Był zdziwiony słysząc o tym zabójstwie.
357013,pol,On jest pełen nowych pomysłów.
357014,pol,"Szwajcaria to piękny kraj, który warto zwiedzić."
357015,pol,"Dla mnie nie ma znaczenia, kto wygra."
357016,pol,Mogę tu zaparkować?
357020,pol,Ktoś zgubił psa.
357021,pol,Nie wiem co robić.
357023,pol,"Myślę, że nie należy tego robić."
357026,pol,"Wszędzie gdzie poszedł, był mile widziany."
357028,pol,Nie ma już wolnych miejsc.
357029,pol,W tej fabryce pracują mój ojciec i brat.
357030,pol,Ten zjazd odbywa się co roku.
357032,pol,Przymierzała suknię balową.
357033,pol,Możesz się przejechać moim motorem.
357034,pol,To krzesło jest dla mnie za niskie.
357035,pol,"Jeśli potrzebujesz słownika, pożyczę ci mój stary."
357037,pol,On jest poniekąd dużym dzieckiem.
357043,pol,Złote z ciebie dziecko.
357045,pol,Dlatego właśnie mogę tworzyć muzykę.
357047,pol,Jaka jest godzina przyjazdu?
357048,pol,"Bob gra nie tylko na gitarze, ale i na flecie."
357049,pol,"Pokaż palcem, które ci się podoba."
357050,pol,Jej różowa wieczorowa suknia przyciągała spojrzenia.
357051,pol,Do czwartej będę zarobiony.
357052,pol,Przechadzał się przed swoimi podwładnymi.
357056,pol,Powinieneś uprawiać sport.
357057,pol,Ona żyje z dnia na dzień.
357062,pol,Ten produkt był reklamowany w telewizji.
357064,pol,Ależ z ciebie łobuziak.
357065,pol,To jest dobre. Powinieneś spróbować.
357066,pol,"Pudełko, które znalazł, było puste."
357067,pol,Pracownicy tego zakładu przeprowadzili strajk.
357069,pol,On nie jest religijny.
357071,pol,Miała koszyk pełen jabłek.
357073,pol,W tych czasach żyliśmy z dnia na dzień.
357074,pol,Wiadomość rozprzestrzeniała się powoli.
357075,pol,Życz mi szczęścia.
357076,pol,Spójrz na tę wysoką górę.
357077,pol,To przedsiębiorstwo mieści się na przedmieściach Osaki.
357078,pol,Zobaczyłem ptaka nad drzewem.
357081,pol,Chciałbym rozmawiać z Johnem.
357087,pol,"Widziałem, jak skacze."
357108,pol,"Szczerze mówiąc, jest człowiekiem niewiarygodnym."
357109,pol,On nie ma poczucia humoru.
357110,pol,"To było tydzień temu, dokladnie drugiego kwietnia."
357111,pol,Jest ich sześć osób.
357112,pol,"Niestety, jestem już umówiony."
357113,pol,Snom brak przede wszystkim konsekwencji.
357115,pol,Jonesowie płacą służącym co tydzień.
357116,pol,"Nie odpuszczę nikomu, kto powie na nią choćby jedno złe słowo."
357118,pol,Sędzia musi być bezstronny.
357206,pol,Ona bierze prysznic co rano.
357207,pol,"Gdyby znał angielski, zatrudniłbym go."
357208,pol,Zdradził swoją ojczyznę.
357209,pol,"Przyznał, że brał łapówki."
357210,pol,W zeszłym roku przestał palić.
357220,pol,Kto tu odpowiada?
357221,pol,Kto wynalazł telefon?
357222,pol,Kim jest ta kobieta w brązowym płaszczu?
357225,pol,Nie zrozumiałem przedostatniej linijki.
357226,pol,Lepiej zrób tak jak mówią.
357227,pol,"Nie miał pojęcia, kiedy ruszać."
357229,pol,Obezwładnił go nagły atak mdłości.
357232,pol,Centrum handlowe jest o milę dalej.
357234,pol,"Słyszę, jak kot drapie w okno."
357236,pol,"Uklękli i modlili się, by wojna się szybko skończyła."
357237,pol,"Prognoza pogody mówi, że jutro będzie chłodniej."
357259,pol,Pod biurkiem nie ma książek.
357261,pol,Jak daleko jest stąd do Ueno?
357265,pol,Miło nam będzie ponownie się z panem spotkać.
357275,pol,Tej zimy szaleją przeziębienia.
357280,pol,Planujemy dziś wieczorem wyruszyć na Hawaje.
357286,pol,Każdy ma swoje wady.
357290,pol,"Niemożliwe, żeby ci w domu zginął płaszcz."
357291,pol,"Proszę poczekać do piątej, wtedy powinien wrócić."
357293,pol,Nie mam drobnych.
357294,pol,Ten dziwny obyczaj jest charakterystyczny dla tego regionu.
357295,pol,"To, co powiedział, to w pewnym sensie prawda."
357299,pol,Wysusz te buty!
357300,pol,Nasza szkoła znajduje się w centrum miasta.
357303,pol,Pojechał do Ameryki uczyć się angielskiego.
357313,pol,Została aktorką.
357316,pol,"Jeżeli życzą sobie państwo zarezerwować inny pokój, prosimy o natychmiastowy kontakt."
357318,pol,Zapominanie o zadaniach domowych świadczy o nieuwadze.
357320,pol,Zakwalifikowaliśmy się do finału.
357321,pol,Urzekła mnie jej uroda.
357323,pol,Ken biegł koło mnie.
357325,pol,"Jeśli skręcisz w lewo, zobaczysz kawiarnię."
357328,pol,Chłopak przykleił buzię do szyby wystawowej.
357332,pol,Mój ojciec pali.
357334,pol,Orzeł czy reszka?
357336,pol,"Jeśli o mnie chodzi, nie mam na co narzekać."
357338,pol,„Przecież umiem grać na fortepianie” - pomyślał.
357339,pol,Planuję zaprosić wielu gości na ceremonię otwarcia.
357341,pol,Pomogłem mamie w zmywaniu.
357342,pol,On myśli tylko o zarabianiu pieniędzy.
357343,pol,Pod ziemią jest centrum handlowe.
357344,pol,Nieznajomy podszedł do mnie i zapytał o drogę do szpitala.
357345,pol,Jak długo zostaniesz?
357346,pol,Nierozsądne oświadczenie rządu spowodowało wzrost cen.
357347,pol,Proszę iść prosto tą ulicą.
357349,pol,Telewizja jest ważnym medium przekazywania informacji.
357350,pol,Reszty nie trzeba.
357351,pol,To był tylko żart.
357353,pol,Nie zapomnę pańskiej uprzejmości.
357354,pol,Nigdy mnie nie słuchasz - jakbym mówił do ściany.
357360,pol,Może zapytamy go o radę?
357361,pol,To się stało w mig.
357363,pol,"Nie idzie mu najlepiej, jednak trzeba przyznać, że daje z siebie wszystko."
357365,pol,Niebo jest zachmurzone.
357367,pol,"Moja ciotka wcale nie jest szczęśliwsza przez to, że ma dużo pieniędzy."
357371,pol,Postaram się sam rozwiązać ten problem.
357372,pol,To święty człowiek.
357373,pol,Ten klucz nie pasuje do zamka.
357388,pol,Przez cały tydzień nie mogłem chodzić do szkoły.
357389,pol,"Nie mogę sprawdzić poczty, bo serwer padł."
357390,pol,Miał miejsce wypadek drogowy.
357391,pol,Posprzątaj biurko.
357393,pol,Kąpiel gotowa.
357396,pol,Przyczyna pożaru wciąż nie została wyjaśniona.
357397,pol,To wystarczy.
357398,pol,Babcia ma trzy i pół razy tyle lat co ty.
357399,pol,Musimy zrealizować ten kontrakt do końca roku.
357402,pol,Bill się wściekł i zbluzgał Dicka.
357404,pol,"Oczywiście, że nie od razu Kraków zbudowano."
357405,pol,"Człowiek to jedyne zwierzę, które używa ognia."
357406,pol,Poproszę o mydło.
357407,pol,W jakim celu jedziesz do Wielkiej Brytanii?
357408,pol,Skończyłeś swoją część roboty?
357410,pol,Wysokość słoneczna to 20 stopni.
357411,pol,Staw czoła faktom.
357412,pol,Ten zwyczaj ma większość rodzin.
357413,pol,Zużyliśmy cały węgiel.
357414,pol,Mieliśmy sporą publiczność.
357416,pol,Ile będzie kosztować wysłanie tego pocztą lotniczą?
357420,pol,Powinniśmy schować trochę pieniędzy na czarną godzinę.
357422,pol,Promyk światła z okna obudził profesora z głębokiego snu.
357426,pol,Jej waga wzrosła do 50 kg.
357428,pol,"Mamy zasadę, że nie ujawniamy danych osobowych."
357429,pol,Pokażę ci miasto.
357430,pol,Twoja matka jest umierająca.
357568,pol,Skąd ona się tak zna na rybach?
357569,pol,Suma łączna to blisko 10 tys. dolarów.
357570,pol,Ten lekarz jest miły dla pacjentów.
357571,pol,"Mam nadzieję, że nie."
357573,pol,"Myślisz, że ryby słyszą?"
357574,pol,Mój ojciec jest teraz w szpitalu.
357575,pol,"Myślę, więc jestem."
357576,jpn,我思う、故に我あり。
357578,pol,"Podciął mi skrzydła w tym, co właśnie robiłem."
357579,pol,On słucha tylko wymagającej muzyki.
357581,pol,Trafiłem strzałą w cel.
357582,pol,Sekretarka ubiega się o awans.
357585,pol,Matka zapukała do drzwi.
357586,pol,"Kiedy patrzę na to zdjęcie, przypominają mi się szczęśliwe czasy."
357588,pol,"Jeżdżą autobusy, które zatrzymują się w kilku hotelach w Tokio."
357589,pol,"Prawdą jest, że on jeździ za granicę co roku."
357590,pol,W Japonii nie ma rynku na te produkty.
357591,pol,"Myślę, by w przyszłym roku pojechać na studia do USA."
357592,pol,"Mówi się, że jest milionerem."
357594,pol,Tablica niekoniecznie musi być czarna.
357597,pol,Na tej ulicy jest duży ruch.
357598,pol,Wieje łagodny wiaterek.
357599,pol,Wokół domu biegnie płot.
357602,pol,Kiedyś mieszkali w Nagoyi.
357605,pol,Na jej twarzy widać było ślady smutku.
357606,pol,Papier robi się z drewna.
357607,pol,Kto państwa uczy konwersacji angielskiej?
357608,pol,Wolę wyjść na zewnątrz niż siedzieć w środku.
357609,pol,Naoliwiłem rower.
357611,pol,"Proszę przyjść, kiedy panu będzie wygodnie."
357612,pol,Jeszcze szkoda go wyrzucać.
357613,pol,"Myślisz, że jest podobny do ojca?"
357614,pol,Jest słynny jako pianista.
357615,pol,W zeszłym tygodniu moja waga wzrosła o kolejne 5 funtów.
357616,pol,Zazdrościł przyjacielowi awansu.
357617,pol,Co za zbieg okoliczności!
357618,pol,Powitali go miejscowi.
357619,pol,"Kiedy już wpisze pan nazwisko, proszę również wpisać datę."
357622,pol,Podasz mi sól?
357627,pol,Pani West przygotowuje śniadanie.
357631,pol,On pływa tak dobrze jak młotek.
357633,pol,Podaj rozdział i wiersz.
357636,pol,Ona bardzo chce się dorobić własnego sklepu.
357639,pol,"Matka powiedziała, że jeśli dam nogę, to nigdy mi nie wybaczy."
357643,pol,Dobra pogoda się utrzyma.
357646,pol,Są zadowoleni z pracy.
357647,pol,Był wobec mnie nadzwyczaj uprzejmy.
357650,pol,Nie dopatruj się złych intencji w zwykłych czynach ludzi wokół ciebie.
357651,pol,Bez pracy nie ma kołaczy.
357652,pol,Poznałem go trzy lata temu.
357682,pol,Padało wściekle przez około godzinę.
357683,pol,"Korporacja Toyota ogłosiła, że usunie 1000 pozycji tego roku."
357694,pol,Pojechał do Nagoyi w interesach.
357698,pol,Trochę mnie boli w boku.
357699,pol,Przegrała z nim w tenisa.
357700,pol,Ustalili czas i miejsce wesela.
357701,pol,Połowa pracy za nami.
357702,pol,"Isao, bardzo się cieszę, że przyszedłeś."
357703,pol,Musimy unowocześnić nasze metody uczenia.
357704,pol,Szef wezwał Jima do gabinetu i wręczył mu wypowiedzenie.
357705,pol,Dziś wraca z Sydney.
357706,pol,Zdjął okulary.
357708,pol,Psy mają czuły węch.
357710,pol,Obudziła się sama.
357711,pol,Wstyd mi to zrobić.
357713,pol,"Powolni, ale systematyczni wygrają w końcu."
357715,pol,"Moja siostra jest szczupła, ale ja mam lekką nadwagę."
357716,pol,Stypendium umożliwiło mu dalszą naukę.
357717,pol,W poniedziałek jestem najbardziej zajęty.
357718,pol,"Wszystko mi jedno, czy przyjdzie, czy nie."
357719,pol,Mój wuj nie żyje od trzech lat.
357720,pol,Dzięki tym pieniądzom był w stanie kupić nowy samochód.
357721,pol,"Musimy dołożyć wszelkich starań, by utrzymać pokój na świecie."
357733,pol,Zaprzyjaźnił się z kilkoma wieśniakami.
357738,pol,Jestem prawie gotów.
357739,pol,"Wygląda na to, że Francja ciągnie na lewo, a Wielka Brytania na prawo."
357741,pol,Ciągnie swój do swego.
357743,pol,Ona cierpi na poważną chorobę.
357745,pol,"Ważne są czyny, nie słowa."
357754,pol,To nie twój interes.
357755,pol,Nie jest pan głodny?
357818,pol,Zabrakło wody w kranie.
357824,pol,Nie lubię się uczyć.
357825,pol,On nie umie pływać.
357826,pol,On mnie nie zna.
357827,pol,Nie wierz mu.
357828,pol,Ona nie jest biedna.
357831,pol,Nie czytaj idąc.
357834,pol,Nie zamykaj oczu.
357837,pol,Mieszkam w Kobe.
357838,pol,Zostaję w Osace.
357841,pol,On jest w Tokio.
357843,pol,"Jest młody, ale nie traci czasu."
357844,pol,On wciąż stoi.
357845,pol,Angielski nie jest moim językiem ojczystym.
357854,pol,Moja babcia odeszła spokojnie tego wieczora.
357863,pol,Ona uważa go za niewinnego.
357864,pol,Ekspres wyjeżdża o szóstej i przyjeżdża do Tokio o dziewiątej.
357866,pol,Wnieśli lodówkę po schodach.
357870,pol,Ruszyliśmy jej na pomoc.
357874,pol,Dziś wieczorem może popadać.
357876,pol,"Proszę, pozdrów ojca."
357878,pol,Pogoda zmienia się z godziny na godzinę.
357880,pol,Charles Walcot badał poczucie magnetyzmu u gołębi.
357881,pol,Zamknij się! Gadasz za dużo!
357883,pol,Zachęcał syna do wielkich czynów.
357887,pol,Wczoraj były moje siedemaste urodziny.
357893,pol,Pokarm jest trawiony w żołądku.
357894,pol,W końcu skontaktowałem się z nim telefonicznie.
357898,pol,Dwa plus trzy plus cztery daje w sumie dziewięć.
357906,pol,Burza spustoszyła wioskę.
357950,pol,Struktura mózgu jest skomplikowana.
357956,pol,Mój wuj dożył dziewięćdziesiątki.
357957,pol,Pociąg przyjechał o czasie.
357961,pol,Cesarz jest symbolem jedności narodu.
357967,pol,"Po prostu zrób, co radzi."
357968,pol,Lubię grać na pianinie.
357969,pol,"Policja upomniała go, by jechał wolniej."
357970,pol,Dr Hideo Noguchi zmarł w Afryce w roku 1928.
357973,pol,Zapewne wstąpi na tron.
357974,pol,Już nie mam ochoty na słodycze.
357977,pol,Skoro tak mówisz...
357978,pol,Twoje badania przyniosą owoce.
357990,pol,"Zwróć uwagę na jego najnowszy film, który wychodzi w przyszłym miesiącu."
357992,pol,Przed śmiercią zgromadził niemałą fortunę.
358006,pol,W tej przetwórni wyrabia się mydło z używanego oleju jadalnego.
358007,pol,O której położyłeś się wczoraj wieczorem?
358008,pol,Ten most ma nośność tylko dziesięć ton.
358014,pol,Uznaliśmy to sprawozdanie za nieprawdziwe.
358015,pol,Byłem zdziwiony zobaczywszy uczniów sprzątających swoją klasę po lekcjach.
358021,pol,Wolę ciężko pracować niż siedzieć bezczynnie.
358024,pol,"Przyznał, że zakochał się we mnie."
358026,pol,Moja szkoła przygotowuje się do uczelnianego festiwalu muzycznego.
358027,pol,Może pan to posłać priorytetem?
358029,pol,"Wszyscy uważaliśmy, że wdrożenie tego planu jest trudne."
358031,pol,Lola tańczyła z wdziękiem.
358034,pol,Czy nie mógłbyś przedstawić mnie p. Harrisonowi z PC Interactive?
358035,pol,Nie wolno zostawiać otwartych drzwi.
358036,pol,To przedsiębiorstwo zostało założone w roku 1974.
358038,pol,"Bill wygrał mecz nie dzięki szczęściu, ale dzięki umiejętnościom."
358039,pol,Jestem członkiem klubu tenisowego.
358040,pol,Meg znalazła czterolistną koniczynkę.
358044,pol,Ta linijka jest wyskalowana w milimetrach.
358045,pol,Mieszkamy na Ziemi.
358046,pol,"Mogę dać panu egzemplarz raportu, ale nie ręczę za jego poprawność."
358048,pol,Uważany jest za osobę trudną.
358053,pol,Gotów był pomóc jej w zmywaniu naczyń.
358054,pol,Nowy projekt był wielkim tryumfem.
358057,pol,Właśnie kupiliśmy dwa meble.
358297,jpn,残念・・・。
358687,pol,Sporządziliśmy listę potencjalnych klientów.
358688,pol,Na ile dni planuje pan pobyt?
358690,pol,Tylko pokój może uratować świat.
358691,pol,"Powiedziała szefowi, o czym myśli."
358693,pol,Zaczął od zjedzenia pożywnego śniadania.
358694,pol,Nie ma innego wyjścia jak czekać na niego.
358698,pol,Kupiła parę kozaków.
358700,pol,A kto się zajmie kotem?
358701,pol,To tamto okienko.
358702,pol,Dobrze się czuję w jej towarzystwie.
358704,pol,Bardzo długo szukaliśmy miejsca parkingowego.
358705,pol,Zupełnie nie rozumiem jego sposobu myślenia.
358706,pol,Musisz unikać błędów tego typu.
358707,pol,Codziennie na śniadanie jem gotowane jajka.
358708,pol,"Powiedz mi, jak rozwiązać ten problem."
358710,pol,Język angielski jest używany przez wielu ludzi.
358711,pol,"Są ludzie, którzy żyją dzięki swym synom."
358712,pol,To dżentelmen.
358713,pol,Zgubiliśmy się w lesie.
358714,pol,On ma ledwo 10 dolarów.
358717,pol,Dostałem dwa bilety od kolegi.
358719,pol,"Przypuśćmy, że on tu jest."
358720,pol,Znaleźli w śniegu ślady niedźwiedzia.
